100028000167710000000000000|121468|107|202306|20230629|L|INBS|||BS|30.77|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|INBW|||BW|18.27|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|INWA|||WA|17.95|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|WA|MW08|15A008473|WAKSD1|55.81|8.37|0|0|7|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230606|1|||||10668.69|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|INBS|||BS|30.77|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|INBW|||BW|18.27|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|INWA|||WA|17.95|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|WA|MW08|15A008473|WAKSD1|55.81|8.37|0|0|7|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202307|20230629|1|||||10974.5|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202307|20230804|L|INBS|||BS|31.57|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202307|20230804|L|INBW|||BW|18.74|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202307|20230804|L|INWA|||WA|18.42|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202307|20230804|L|WA|MW08|15A008473|WAKSD1|58.8|8.82|0|0|7|0|0|0|0
100028000167710000000000000|121468|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100028000167710000000000000|128705|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167710000000000000|128705|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167710000000000000|128705|107|202307|20230629|1|||||0|0|0|0|0|0|0|0|0
100028000167710000000000000|128707|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167710000000000000|128707|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167710000000000000|128707|107|202307|20230629|1|||||0|0|0|0|0|0|0|0|0
100028000167720000000000000|122495|107|202306|20230606|1|||||9180.09|0|0|0|0|0|0|0|0
100028000167720000000000000|122495|107|202306|20230629|L|INBS|||BS|35.86|0|0|0|0|0|0|0|0
